2018/07/11,16:23:33,None,None,None,0.0312,-0.0624,0.8775,None,None
2018/07/11,16:23:34,None,None,None,0,-0.0624,0.8658,None,None
2018/07/11,16:23:35,None,None,None,0.0351,-0.0546,0.8775,None,None
2018/07/11,16:23:36,None,None,None,0.0312,-0.0585,0.9282,None,None
2018/07/11,16:23:37,None,None,None,0.0312,-0.0624,0.8658,None,None
2018/07/11,16:23:38,None,None,None,0.0468,-0.039,0.8268,None,None
2018/07/11,16:23:39,None,None,None,0.0351,-0.0585,0.8814,None,None
2018/07/11,16:23:40,None,None,None,0.0351,-0.0663,0.8736,None,None
2018/07/11,16:23:41,None,None,None,0.0156,-0.0468,0.8736,None,None
2018/07/11,16:23:42,None,None,None,0.0351,-0.0585,0.8736,None,None
2018/07/11,16:23:43,None,None,None,0.0351,-0.0585,0.8736,None,None
2018/07/11,16:23:44,None,None,None,0.0312,-0.0546,0.8775,None,None
2018/07/11,16:23:45,None,None,None,0.0312,-0.0585,0.8775,None,None
2018/07/11,16:23:46,None,None,None,0.0351,-0.0624,0.8697,None,None
2018/07/11,16:23:47,None,None,None,0.0351,-0.0624,0.8775,None,None
2018/07/11,16:23:48,None,None,None,0.0273,-0.0546,0.8814,None,None
2018/07/11,16:23:49,None,None,None,0.0273,-0.0585,0.8892,None,None
2018/07/11,16:23:50,None,None,None,0.0312,-0.0585,0.8736,None,None
2018/07/11,16:23:51,None,None,None,0.0312,-0.0546,0.8775,None,None
2018/07/11,16:23:52,None,None,None,0.0273,-0.0585,0.8775,None,None
2018/07/11,16:23:53,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,16:23:54,None,None,None,0.0273,-0.0546,0.8775,None,None
2018/07/11,16:23:55,None,None,None,0.0312,-0.0546,0.8853,None,None
2018/07/11,16:23:56,None,None,None,0.0351,-0.0624,0.8736,None,None
2018/07/11,16:23:57,None,None,None,0.0351,-0.0585,0.8814,None,None
2018/07/11,16:23:58,None,None,None,0.0351,-0.0585,0.8814,None,None
2018/07/11,16:23:59,None,None,None,0.0312,-0.0585,0.8736,None,None
2018/07/11,16:24:00,None,None,None,0.0312,-0.0624,0.8775,None,None
2018/07/11,16:24:01,None,None,None,0.039,-0.0546,0.8814,None,None
2018/07/11,16:24:02,None,None,None,0.0312,-0.0507,0.8775,None,None
2018/07/11,16:24:03,None,None,None,0.0351,-0.0585,0.8775,None,None
2018/07/11,16:24:04,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,16:24:05,None,None,None,0.0351,-0.0663,0.8853,None,None
2018/07/11,16:24:06,None,None,None,0.039,-0.0585,0.8736,None,None
2018/07/11,16:24:07,None,None,None,0.039,-0.0624,0.8775,None,None
2018/07/11,16:24:08,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,16:24:09,None,None,None,0.0351,-0.0585,0.8775,None,None
2018/07/11,16:24:10,None,None,None,0.0273,-0.0546,0.8775,None,None
2018/07/11,16:24:11,None,None,None,-0.0234,-0.0546,0.8697,None,None
2018/07/11,16:24:12,None,None,None,-0.078,-0.0546,0.8736,None,None
2018/07/11,16:24:13,None,None,None,-0.0312,-0.0585,0.8814,None,None
2018/07/11,16:24:14,None,None,None,-0.0468,-0.0546,0.858,None,None
2018/07/11,16:24:15,None,None,None,0.0312,-0.0468,0.8775,None,None
2018/07/11,16:24:16,None,None,None,-0.0819,-0.0429,0.8112,None,None
2018/07/11,16:24:17,None,None,None,0.0312,-0.0546,0.8775,None,None
2018/07/11,16:24:18,None,None,None,0.0312,-0.0546,0.8697,None,None
2018/07/11,16:24:19,None,None,None,0.0273,-0.0507,0.8814,None,None
2018/07/11,16:24:20,None,None,None,0.0351,-0.0585,0.8775,None,None
2018/07/11,16:24:21,None,None,None,0.0312,-0.0663,0.8814,None,None
2018/07/11,16:24:22,None,None,None,0.0312,-0.0585,0.8775,None,None
2018/07/11,16:24:23,None,None,None,0.0273,-0.0585,0.8853,None,None
2018/07/11,16:24:24,None,None,None,0.0273,-0.0624,0.8814,None,None
2018/07/11,16:24:25,None,None,None,0.0351,-0.0663,0.8853,None,None
2018/07/11,16:24:26,None,None,None,0.039,-0.0585,0.8775,None,None
2018/07/11,16:24:27,None,None,None,0.0273,-0.0624,0.8814,None,None
2018/07/11,16:24:28,None,None,None,0.0312,-0.0585,0.8853,None,None
2018/07/11,16:24:29,None,None,None,0.0429,-0.0624,0.8814,None,None
2018/07/11,16:24:30,None,None,None,0.0273,-0.0585,0.8814,None,None
2018/07/11,16:24:31,None,None,None,0.0351,-0.0585,0.8853,None,None
2018/07/11,16:24:32,None,None,None,0.0234,-0.0507,0.8736,None,None
2018/07/11,16:24:33,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,16:24:34,None,None,None,0.039,-0.0546,0.8853,None,None
2018/07/11,16:24:35,None,None,None,0.0273,-0.0585,0.8697,None,None
2018/07/11,16:24:36,None,None,None,0.0312,-0.0507,0.8814,None,None
2018/07/11,16:24:37,None,None,None,0.0234,-0.0507,0.8736,None,None
2018/07/11,16:24:38,None,None,None,0.0312,-0.0585,0.8853,None,None
2018/07/11,16:24:39,None,None,None,0.0351,-0.0585,0.8814,None,None
2018/07/11,16:24:40,None,None,None,0.0273,-0.0546,0.8775,None,None
2018/07/11,16:24:41,None,None,None,0.0312,-0.0624,0.8736,None,None
2018/07/11,16:24:42,None,None,None,0.039,-0.0624,0.8814,None,None
2018/07/11,16:24:43,None,None,None,0.0351,-0.0585,0.8736,None,None
2018/07/11,16:24:44,None,None,None,0.039,-0.0546,0.8814,None,None
2018/07/11,16:24:45,None,None,None,0.0351,-0.0546,0.8814,None,None
2018/07/11,16:24:46,None,None,None,-0.0858,-0.0507,0.8892,None,None
2018/07/11,16:24:47,None,None,None,0.0663,-0.0117,0.897,None,None
2018/07/11,16:24:48,None,None,None,0.0234,-0.0741,0.8775,None,None
2018/07/11,16:24:49,None,None,None,0.0507,-0.0468,0.897,None,None
2018/07/11,16:24:50,None,None,None,0.0234,-0.1833,0.8697,None,None
2018/07/11,16:24:51,None,None,None,-0.4134,-0.0858,0.7644,None,None
2018/07/11,16:24:52,None,None,None,0.039,-0.0585,0.8853,None,None
2018/07/11,16:24:53,None,None,None,0.0312,-0.0624,0.8736,None,None
2018/07/11,16:24:54,None,None,None,0.0429,-0.0624,0.8814,None,None
2018/07/11,16:24:56,None,None,None,0.039,-0.0624,0.8775,None,None
2018/07/11,16:24:57,None,None,None,0.0351,-0.0663,0.8814,None,None
2018/07/11,16:24:58,None,None,None,0.0468,-0.0702,0.8814,None,None
2018/07/11,16:24:59,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,16:25:00,None,None,None,0.0312,-0.0585,0.8736,None,None
2018/07/11,16:25:01,None,None,None,0.0312,-0.1014,0.8814,None,None
2018/07/11,16:25:02,None,None,None,0.0312,-0.0624,0.8775,None,None
2018/07/11,16:25:03,None,None,None,0.0312,-0.0741,0.8814,None,None
2018/07/11,16:25:04,None,None,None,0.0351,-0.0585,0.8775,None,None
2018/07/11,16:25:05,None,None,None,0.0351,-0.0585,0.8775,None,None
2018/07/11,16:25:06,None,None,None,0.0312,-0.0585,0.8814,None,None
2018/07/11,16:25:07,None,None,None,0.0351,-0.0663,0.8814,None,None
2018/07/11,16:25:08,None,None,None,0.039,-0.0663,0.8775,None,None
2018/07/11,16:25:09,None,None,None,0.0312,-0.0624,0.8892,None,None
2018/07/11,16:25:10,None,None,None,0.039,-0.0663,0.8814,None,None
2018/07/11,16:25:11,None,None,None,0.0351,-0.0624,0.8775,None,None
2018/07/11,16:25:12,None,None,None,0.039,-0.0585,0.8736,None,None
2018/07/11,16:25:13,None,None,None,0.0351,-0.0585,0.8853,None,None
2018/07/11,16:25:14,None,None,None,0.0312,-0.0585,0.8775,None,None
2018/07/11,16:25:15,None,None,None,0.0351,-0.0624,0.8736,None,None
2018/07/11,16:25:16,None,None,None,0.0312,-0.0624,0.8775,None,None
2018/07/11,16:25:17,None,None,None,0.0351,-0.0585,0.8697,None,None
2018/07/11,16:25:18,None,None,None,0.039,-0.0624,0.8736,None,None
2018/07/11,16:25:19,None,None,None,0.0351,-0.0663,0.8697,None,None
2018/07/11,16:25:20,None,None,None,0.0351,-0.0624,0.8775,None,None
2018/07/11,16:25:21,None,None,None,0.0312,-0.0585,0.8775,None,None
2018/07/11,16:25:22,None,None,None,0.0351,-0.0663,0.8775,None,None
2018/07/11,16:25:23,None,None,None,0.0312,-0.0663,0.8775,None,None
2018/07/11,16:25:24,None,None,None,0.0429,-0.0663,0.8775,None,None
2018/07/11,16:25:25,None,None,None,0.039,-0.0585,0.8775,None,None
2018/07/11,16:25:26,None,None,None,0.0312,-0.0546,0.8814,None,None
2018/07/11,16:25:27,None,None,None,0.0312,-0.0585,0.8775,None,None
2018/07/11,16:25:28,None,None,None,0.039,-0.0624,0.8736,None,None
2018/07/11,16:25:29,None,None,None,0.0312,-0.0624,0.8775,None,None
2018/07/11,16:25:30,None,None,None,0.039,-0.0624,0.8736,None,None
2018/07/11,16:25:31,None,None,None,0.0351,-0.0663,0.8775,None,None
2018/07/11,16:25:32,None,None,None,0.039,-0.0624,0.8853,None,None
2018/07/11,16:25:33,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,16:25:34,None,None,None,0.0273,-0.0624,0.8814,None,None
2018/07/11,16:25:35,None,None,None,0.0429,-0.0624,0.8853,None,None
2018/07/11,16:25:36,None,None,None,0.0351,-0.0546,0.8775,None,None
2018/07/11,16:25:37,None,None,None,0.039,-0.0663,0.8814,None,None
2018/07/11,16:25:38,None,None,None,0.0351,-0.0546,0.8736,None,None
2018/07/11,16:25:39,None,None,None,0.039,-0.0624,0.8814,None,None
2018/07/11,16:25:40,None,None,None,0.039,-0.0585,0.8697,None,None
2018/07/11,16:25:41,None,None,None,0.039,-0.0585,0.8697,None,None
2018/07/11,16:25:42,None,None,None,0.0312,-0.0585,0.8697,None,None
2018/07/11,16:25:43,None,None,None,0.0351,-0.0585,0.8736,None,None
2018/07/11,16:25:44,None,None,None,0.0351,-0.0663,0.8775,None,None
2018/07/11,16:25:45,None,None,None,0.0351,-0.0585,0.8736,None,None
2018/07/11,16:25:46,None,None,None,0.0351,-0.0663,0.8775,None,None
2018/07/11,16:25:47,None,None,None,0.0312,-0.0624,0.8697,None,None
2018/07/11,16:25:48,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,16:25:49,None,None,None,0.0351,-0.0663,0.8853,None,None
2018/07/11,16:25:50,None,None,None,0.0312,-0.0624,0.8775,None,None
2018/07/11,16:25:51,None,None,None,0.039,-0.0624,0.8775,None,None
2018/07/11,16:25:52,None,None,None,0.0351,-0.0624,0.8736,None,None
2018/07/11,16:25:53,None,None,None,0.0312,-0.0585,0.8853,None,None
2018/07/11,16:25:54,None,None,None,0.039,-0.0624,0.8736,None,None
2018/07/11,16:25:55,None,None,None,0.039,-0.0624,0.8736,None,None
2018/07/11,16:25:56,None,None,None,0.0351,-0.0624,0.8736,None,None
2018/07/11,16:25:57,None,None,None,0.0351,-0.0702,0.8814,None,None
2018/07/11,16:25:58,None,None,None,0.0351,-0.0663,0.8775,None,None
2018/07/11,16:25:59,None,None,None,0.0351,-0.0624,0.8775,None,None
2018/07/11,16:26:00,None,None,None,0.039,-0.0585,0.8814,None,None
2018/07/11,16:26:01,None,None,None,0.039,-0.0702,0.8775,None,None
2018/07/11,16:26:02,None,None,None,0.0312,-0.0663,0.8814,None,None
2018/07/11,16:26:03,None,None,None,0.0351,-0.0585,0.8775,None,None
2018/07/11,16:26:04,None,None,None,0.0351,-0.0663,0.8736,None,None
2018/07/11,16:26:05,None,None,None,0.039,-0.0624,0.8775,None,None
2018/07/11,16:26:06,None,None,None,0.0351,-0.0624,0.8697,None,None
2018/07/11,16:26:07,None,None,None,0.0351,-0.0663,0.8775,None,None
2018/07/11,16:26:08,None,None,None,0.0351,-0.0663,0.8697,None,None
2018/07/11,16:26:09,None,None,None,0.0468,-0.0702,0.8463,None,None
2018/07/11,16:26:10,None,None,None,0.0351,-0.0663,0.8814,None,None
2018/07/11,16:26:11,None,None,None,0.039,-0.0663,0.8775,None,None
2018/07/11,16:26:12,None,None,None,0.0429,-0.0624,0.8775,None,None
2018/07/11,16:26:13,None,None,None,0.0429,-0.0624,0.8775,None,None
2018/07/11,16:26:14,None,None,None,0.0351,-0.0585,0.8736,None,None
2018/07/11,16:26:15,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,16:26:16,None,None,None,0.0507,-0.078,0.8736,None,None
2018/07/11,16:26:17,None,None,None,0.0468,-0.0663,0.8814,None,None
2018/07/11,16:26:18,None,None,None,0.0273,-0.0624,0.8931,None,None
2018/07/11,16:26:19,None,None,None,0.0273,-0.0585,0.8775,None,None
2018/07/11,16:26:20,None,None,None,0.0234,-0.0663,0.8736,None,None
2018/07/11,16:26:21,None,None,None,0.0351,-0.0585,0.8736,None,None
2018/07/11,16:26:22,None,None,None,0.0351,-0.0624,0.8775,None,None
2018/07/11,16:26:23,None,None,None,0.0351,-0.0585,0.8775,None,None
2018/07/11,16:26:24,None,None,None,0.0312,-0.0702,0.8853,None,None
2018/07/11,16:26:25,None,None,None,0.0468,-0.0663,0.8775,None,None
2018/07/11,16:26:26,None,None,None,0.0351,-0.0663,0.8775,None,None
2018/07/11,16:26:27,None,None,None,0.0312,-0.0663,0.8736,None,None
2018/07/11,16:26:28,None,None,None,0.0312,-0.0663,0.8775,None,None
2018/07/11,16:26:29,None,None,None,0.0312,-0.0624,0.8736,None,None
2018/07/11,16:26:30,None,None,None,0.0312,-0.0663,0.8853,None,None
2018/07/11,16:26:31,None,None,None,0.039,-0.0624,0.8775,None,None
2018/07/11,16:26:32,None,None,None,0.0312,-0.0585,0.8814,None,None
2018/07/11,16:26:33,None,None,None,0.039,-0.0624,0.8853,None,None
2018/07/11,16:26:34,None,None,None,0.0819,-0.0936,0.9126,None,None
2018/07/11,16:26:35,None,None,None,0.0546,-0.039,0.8619,None,None
2018/07/11,16:26:36,None,None,None,0.0312,-0.0624,0.8853,None,None
2018/07/11,16:26:37,None,None,None,0.0273,-0.039,0.8814,None,None
2018/07/11,16:26:38,None,None,None,0.0351,-0.0702,0.8736,None,None
2018/07/11,16:26:39,None,None,None,0.0624,-0.0819,0.8853,None,None
2018/07/11,16:26:40,None,None,None,0.0351,-0.0585,0.8814,None,None
2018/07/11,16:26:41,None,None,None,0.0078,-0.0702,0.8541,None,None
2018/07/11,16:26:42,None,None,None,0.0468,-0.0702,0.8892,None,None
2018/07/11,16:26:43,None,None,None,0.0585,-0.1053,0.8931,None,None
2018/07/11,16:26:44,None,None,None,0.0312,-0.0663,0.858,None,None
2018/07/11,16:26:45,None,None,None,0.0351,-0.0663,0.8814,None,None
2018/07/11,16:26:46,None,None,None,0.0351,-0.0585,0.8697,None,None
2018/07/11,16:26:47,None,None,None,0.0312,-0.0663,0.8892,None,None
2018/07/11,16:26:48,None,None,None,0.0312,-0.0663,0.8775,None,None
2018/07/11,16:26:49,None,None,None,0.039,-0.0507,0.8853,None,None
2018/07/11,16:26:50,None,None,None,0.0195,-0.0585,0.858,None,None
2018/07/11,16:26:51,None,None,None,0.0468,-0.0702,0.9243,None,None
2018/07/11,16:26:52,None,None,None,0.039,-0.0585,0.8814,None,None
2018/07/11,16:26:53,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,16:26:54,None,None,None,0.0507,-0.0858,0.8892,None,None
2018/07/11,16:26:55,None,None,None,0.0351,-0.0585,0.8697,None,None
2018/07/11,16:26:56,None,None,None,0.0351,-0.0663,0.8853,None,None
2018/07/11,16:26:57,None,None,None,0.0312,-0.0585,0.8619,None,None
2018/07/11,16:26:58,None,None,None,0.0312,-0.0663,0.8775,None,None
2018/07/11,16:26:59,None,None,None,0.0351,-0.0624,0.8775,None,None
2018/07/11,16:27:00,None,None,None,0.039,-0.0624,0.8775,None,None
2018/07/11,16:27:01,None,None,None,0.0312,-0.0585,0.8775,None,None
2018/07/11,16:27:02,None,None,None,0.0351,-0.0624,0.8697,None,None
2018/07/11,16:27:03,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,16:27:04,None,None,None,0.0312,-0.0585,0.8775,None,None
2018/07/11,16:27:05,None,None,None,0.039,-0.0702,0.8814,None,None
2018/07/11,16:27:06,None,None,None,0.0312,-0.0585,0.8814,None,None
2018/07/11,16:27:07,None,None,None,0.039,-0.0702,0.8814,None,None
2018/07/11,16:27:08,None,None,None,0.0351,-0.0702,0.8814,None,None
2018/07/11,16:27:09,None,None,None,0.039,-0.0663,0.8736,None,None
2018/07/11,16:27:10,None,None,None,0.0312,-0.0585,0.8775,None,None
2018/07/11,16:27:11,None,None,None,0.0351,-0.0624,0.8775,None,None
2018/07/11,16:27:12,None,None,None,0.0351,-0.0546,0.8775,None,None
2018/07/11,16:27:13,None,None,None,0.0351,-0.0663,0.8775,None,None
2018/07/11,16:27:14,None,None,None,0.0351,-0.0585,0.8697,None,None
2018/07/11,16:27:15,None,None,None,0.0273,-0.0624,0.8814,None,None
2018/07/11,16:27:16,None,None,None,0.0351,-0.0663,0.8697,None,None
2018/07/11,16:27:17,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,16:27:18,None,None,None,0.0468,-0.0741,0.8814,None,None
2018/07/11,16:27:19,None,None,None,0.0312,-0.0624,0.8736,None,None
2018/07/11,16:27:20,None,None,None,0.0429,-0.0663,0.8775,None,None
2018/07/11,16:27:21,None,None,None,0.0351,-0.0585,0.8853,None,None
2018/07/11,16:27:22,None,None,None,0.039,-0.0624,0.8892,None,None
2018/07/11,16:27:23,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,16:27:24,None,None,None,0.0351,-0.0663,0.8775,None,None
2018/07/11,16:27:25,None,None,None,0.0351,-0.0624,0.8775,None,None
2018/07/11,16:27:26,None,None,None,0.0351,-0.0624,0.8775,None,None
2018/07/11,16:27:27,None,None,None,0.0351,-0.0585,0.8814,None,None
2018/07/11,16:27:28,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,16:27:29,None,None,None,0.0351,-0.0585,0.8814,None,None
2018/07/11,16:27:30,None,None,None,0.0312,-0.0585,0.8775,None,None
2018/07/11,16:27:31,None,None,None,0.0429,-0.0585,0.8775,None,None
2018/07/11,16:27:32,None,None,None,0.0351,-0.0663,0.8775,None,None
2018/07/11,16:27:33,None,None,None,0.039,-0.0663,0.8736,None,None
2018/07/11,16:27:34,None,None,None,0.0351,-0.0546,0.8736,None,None
2018/07/11,16:27:35,None,None,None,0.0312,-0.0585,0.8853,None,None
2018/07/11,16:27:36,None,None,None,0.0351,-0.0624,0.8658,None,None
2018/07/11,16:27:37,None,None,None,0.0312,-0.0585,0.8736,None,None
2018/07/11,16:27:38,None,None,None,0.0429,-0.0663,0.8853,None,None
2018/07/11,16:27:39,None,None,None,0.0351,-0.0624,0.8775,None,None
2018/07/11,16:27:40,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,16:27:41,None,None,None,0.0312,-0.0585,0.8814,None,None
2018/07/11,16:27:42,None,None,None,0.0351,-0.0585,0.8775,None,None
2018/07/11,16:27:43,None,None,None,0.0351,-0.0585,0.8814,None,None
2018/07/11,16:27:44,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,16:27:45,None,None,None,0.039,-0.0663,0.8775,None,None
2018/07/11,16:27:46,None,None,None,0.0351,-0.0663,0.8775,None,None
2018/07/11,16:27:47,None,None,None,0.0312,-0.0663,0.8814,None,None
2018/07/11,16:27:48,None,None,None,0.0351,-0.0624,0.8775,None,None
2018/07/11,16:27:49,None,None,None,0.0351,-0.0585,0.8814,None,None
2018/07/11,16:27:50,None,None,None,0.0351,-0.0624,0.8658,None,None
2018/07/11,16:27:51,None,None,None,0.0507,-0.0663,0.8775,None,None
2018/07/11,16:27:52,None,None,None,0.0312,-0.0663,0.8853,None,None
2018/07/11,16:27:53,None,None,None,0.0351,-0.0663,0.8775,None,None
2018/07/11,16:27:54,None,None,None,0.0312,-0.0585,0.8814,None,None
2018/07/11,16:27:55,None,None,None,0.0351,-0.0585,0.8853,None,None
2018/07/11,16:27:56,None,None,None,0.0351,-0.0663,0.8814,None,None
2018/07/11,16:27:57,None,None,None,0.0312,-0.0624,0.8775,None,None
2018/07/11,16:27:58,None,None,None,0.0429,-0.0624,0.8814,None,None
2018/07/11,16:27:59,None,None,None,0.0273,-0.0624,0.8814,None,None
2018/07/11,16:28:00,None,None,None,0.039,-0.0624,0.8814,None,None
2018/07/11,16:28:01,None,None,None,0.0351,-0.0585,0.8775,None,None
2018/07/11,16:28:02,None,None,None,0.0468,-0.0585,0.9009,None,None
2018/07/11,16:28:03,None,None,None,0.0312,-0.0663,0.8814,None,None
2018/07/11,16:28:04,None,None,None,0.0351,-0.0702,0.8892,None,None
2018/07/11,16:28:05,None,None,None,0.0312,-0.0663,0.8814,None,None
2018/07/11,16:28:06,None,None,None,0.039,-0.0624,0.8814,None,None
2018/07/11,16:28:07,None,None,None,0.0312,-0.0663,0.8814,None,None
2018/07/11,16:28:08,None,None,None,0.0351,-0.0585,0.8775,None,None
2018/07/11,16:28:09,None,None,None,0.0351,-0.0663,0.8814,None,None
2018/07/11,16:28:10,None,None,None,0.0351,-0.0663,0.8775,None,None
2018/07/11,16:28:11,None,None,None,0.0312,-0.0585,0.8775,None,None
2018/07/11,16:28:12,None,None,None,0.0351,-0.0702,0.8814,None,None
2018/07/11,16:28:13,None,None,None,0.039,-0.0624,0.8853,None,None
2018/07/11,16:28:14,None,None,None,0.0351,-0.0624,0.8775,None,None
2018/07/11,16:28:15,None,None,None,0.0351,-0.0663,0.8814,None,None
2018/07/11,16:28:16,None,None,None,0.0351,-0.0585,0.8814,None,None
2018/07/11,16:28:17,None,None,None,0.0351,-0.0741,0.8853,None,None
2018/07/11,16:28:18,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,16:28:19,None,None,None,0.0312,-0.0663,0.8736,None,None
2018/07/11,16:28:20,None,None,None,0.039,-0.0624,0.8775,None,None
2018/07/11,16:28:21,None,None,None,0.0351,-0.0624,0.8775,None,None
2018/07/11,16:28:22,None,None,None,0.0351,-0.0624,0.8775,None,None
2018/07/11,16:28:23,None,None,None,0.0312,-0.0624,0.8736,None,None
2018/07/11,16:28:24,None,None,None,0.039,-0.0624,0.8775,None,None
2018/07/11,16:28:25,None,None,None,0.0351,-0.0663,0.8775,None,None
2018/07/11,16:28:26,None,None,None,0.0312,-0.0702,0.8814,None,None
2018/07/11,16:28:27,None,None,None,0.0351,-0.0663,0.8775,None,None
2018/07/11,16:28:28,None,None,None,0.0468,-0.0624,0.8775,None,None
2018/07/11,16:28:29,None,None,None,0.0351,-0.0624,0.8775,None,None
2018/07/11,16:28:30,None,None,None,0.0312,-0.0624,0.8775,None,None
2018/07/11,16:28:31,None,None,None,0.0351,-0.0585,0.8814,None,None
2018/07/11,16:28:32,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,16:28:33,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,16:28:34,None,None,None,0.0351,-0.0624,0.8736,None,None
2018/07/11,16:28:35,None,None,None,0.0351,-0.0624,0.8775,None,None
2018/07/11,16:28:36,None,None,None,0.0273,-0.0585,0.8775,None,None
2018/07/11,16:28:37,None,None,None,0.0351,-0.0663,0.8814,None,None
